180	1.05898644374
181	0.679781424753
182	1.59498706613
183	0.771491410743
184	0.914532938253
185	0.726375915029
186	1.99815740374
187	0.808833267367
188	1.17483964857
189	1.84690480188
190	0.734924288647
191	2.03806288855
192	0.841833272888
193	0.984670594246
194	7.30211105822
195	0.935826197538
196	0.978802697159
197	2.58547941753
198	0.859578779328
199	0.84426191246
200	0.881821915954
201	0.98602910795
202	0.894017048375
203	2.08194387904
204	1.01636593718
205	1.1211225401
206	0.807410567991
207	1.08730119723
208	0.991868919622
209	0.935929278346
210	0.700140308205
211	0.89664332527
212	0.812141186737
213	0.865914053994
214	0.902184006812
215	2.09674115975
216	2.85308486714
217	0.983123980209
218	0.98333665732
219	0.990876740277
220	0.802981374194
221	1.08009598275
222	0.769306022232
223	0.695185253494
224	0.841833271799
225	1.05692297405
226	0.81865634444
227	1.92677795429
228	1.13070605004
229	1.12224349814
230	0.956229323164
231	1.11276393568
232	0.810650862443
233	0.894017048375
234	1.00240062824
235	1.10658020122
236	0.69892557184
237	1.12173413954
238	1.02330483683
239	0.681087557086
240	1.09608046462
241	0.85653741806
242	1.26272090309
243	0.946759667832
244	0.969739007664
245	0.95008877453
246	0.702938275063
247	0.995095721581
248	2.02104398135
249	0.922626384045
250	1.11778613204
251	0.800156193965
252	0.709693635826
253	0.715471622088
254	1.078539968
255	3.11438433226
256	2.38064042221
257	0.698742688475
258	0.98594456898
259	0.891790329852
260	1.53063606945
261	0.794600732592
262	0.772692024127
263	0.98815020004
264	2.04729309866
265	0.810668357187
266	0.715036834278
267	2.37996147094
268	0.852937772778
269	0.889651046407
270	0.698029819494
271	3.26687379334
272	2.70822234109
273	0.640660123687
274	0.755587669947
275	0.920256352681
276	3.05719706694
277	1.5556539696
278	1.30559889913
279	0.752275345326
280	0.829391147678
281	1.04546068668
282	0.89152095782
283	0.715471623475
284	2.29417201457
285	0.875792450997
286	0.993424852741
287	0.836035661231
288	1.713944403
289	0.701093582617
290	2.45584777693
291	0.717709677473
292	1.13200358385
293	1.263541122
294	5.17142305412
295	1.06814777787
296	1.16378218981
297	0.920256352409
298	0.887306997561
299	0.910575603941
300	1.28342856276
301	0.732710449817
302	3.22751936499
303	2.20462272004
304	0.640660121782
305	2.68839174801
306	1.12851619533
307	2.70877587846
308	2.41389473124
309	0.701152851462
310	1.84107391799
311	1.51377605046
312	0.905561188137
313	2.47888576137
314	0.703089250902
315	1.13269786438
316	1.06375813383
317	0.694138678318
318	1.67618247987
319	0.831248997373
320	0.936455529117
321	1.28342855514
322	0.888216883691
323	0.81295701617
324	1.14187335724
325	1.03985493428
326	1.26695000975
327	0.697074859419
328	1.17384450421
329	1.40891735178
330	1.06905849149
331	1.2489055512
332	0.728365260749
333	0.711238362208
334	3.43758763384
335	0.632228181871
336	1.07804654477
337	0.994568706169
338	1.14834385866
339	1.67347947095
340	0.922120315686
341	0.93341079527
342	0.905561187593
343	0.890795411681
344	0.712250286134
345	1.07804654041
346	0.814671209943
347	0.910617985129
348	0.70179516124
349	1.61115269365
350	1.16980188588
351	1.03772567605
352	0.668059928259
353	0.916360427118
354	1.40489669277
355	0.925792894827
356	1.50365975466
357	3.57701285508
358	0.765856299437
359	3.99849974306
360	0.602367925224
361	1.32523654047
362	0.949048636208
363	0.949873792888
364	1.06789394517
365	1.07003355379
366	1.14962779848
367	1.03998309391
368	2.42603776746
369	0.754352309257
370	0.940822088919
371	1.06790327514
372	0.642513412482
373	4.57441735913
374	1.41186339375
375	0.931968846017
376	1.13774115663
377	3.12230902991
378	1.07979111319
379	0.764880483114
380	1.00514014831
381	0.931105917758
382	0.91435176077
383	4.7616372628
384	1.19262028778
385	0.881439975049
386	3.47951456258
387	0.88475097502
388	0.851576952092
389	1.37532512307
390	1.65155716798
391	1.21778380821
392	2.46932069558
393	1.44040612928
394	0.935788931001
395	0.78264299335
396	0.8920083374
397	0.939958559288
398	0.738755565402
399	1.08733028947
400	0.755623228153
401	1.15807694143
402	0.920273002511
403	0.911512144711
404	0.960570193513
405	4.68710962209
406	1.02990385947
407	0.668903518203
408	0.87882705976
409	0.948806295966
410	0.915194101167
411	1.22072377523
412	3.62232017555
413	0.977549251783
414	1.06729493578
415	0.966818735155
416	0.914351760498
417	1.10283416767
418	1.15168581403
419	1.17824409428
420	5.28788260136
421	0.834856628108
422	0.985818542715
423	4.79552954956
424	0.792344560161
425	0.914351760498
426	0.642496251622
427	0.91435176077
428	0.990044164413
429	1.0681875669
430	0.942566177881
431	1.18520149957
432	0.909729777765
433	0.982789208335
434	1.48033472466
435	0.751284285186
436	1.09073407319
437	0.991602423834
438	0.685027802921
439	4.68521270854
440	1.03788390753
441	0.980988541461
442	0.944359493056
443	0.880299813117
444	0.887057313783
445	1.06738005816
446	4.89133351237
447	0.874614057613
448	0.76297283985
449	1.00634570954
450	1.13239842812
451	0.957762603622
452	1.37532247866
453	1.25217618689
454	0.929659108007
455	0.892008337673
456	1.48198735262
457	0.91426020235
458	0.980988541461
459	1.20220892925
460	1.26524237616
461	0.879495062527
462	0.911243534598
463	0.751383766472
464	1.02737330624
465	0.990183929706
466	1.07678069753
467	0.671034950891
468	0.873636017304
469	4.68521270827
470	0.964375364754
471	0.877613000414
472	0.986995315116
473	0.973517658145
474	0.737238379391
475	0.942566178153
476	0.976448121318
477	0.933432690367
478	0.993329283092
479	0.6786786314
480	1.280931473
481	0.935623212034
482	0.92361375405
483	1.05154076916
484	1.00452764615
485	1.06738006061
486	0.980988541733
487	1.06006269685
488	1.01849498261
489	1.02694628206
490	0.9732440376
491	0.950944222924
492	0.710152034192
493	0.900748372777
494	0.98173313938
495	0.846826950678
496	0.907767347642
497	0.869645200743
498	0.905706633534
499	0.749916804786
500	1.04924596639
501	0.853085056032
502	0.913582080757
503	4.94275162882
504	0.975300529045
505	0.900934137828
506	1.27110649413
507	0.923113669202
508	0.838234989046
509	0.994662316055
510	1.02096517228
511	0.930938781621
512	1.01142375263
513	0.904677622491
514	2.71814051746
515	0.71185263011
516	0.98673750493
517	1.2507630398
518	0.912277078241
519	0.896793873891
520	1.02988983119
521	4.42710673375
522	0.916033600696
523	0.611966839533
524	0.632079270287
525	0.876804266349
526	0.956852461977
527	0.80610964936
528	0.986050752158
529	1.01178416552
530	0.979299679365
531	0.948736352094
532	0.962583581581
533	0.978079234052
534	1.01336614973
535	0.843402641955
536	0.982755967724
537	0.880569864073
538	0.97945951632
539	0.958087067823
540	1.17112057806
541	0.900488514662
542	0.974498746673
543	0.735984707615
544	0.960327176525
545	0.860156953776
546	0.956494098104
547	0.865350034364
548	0.647008337911
549	3.92420887568
550	0.859981284965
551	0.756626480898
552	0.808440221767
553	1.25552461476
554	1.18813859049
555	0.974715338141
556	1.13807149928
557	1.87592609678
558	0.982755766087
559	0.878762545375
560	1.02353039553
561	0.896469002063
562	1.00362601133
563	0.602306609538
564	0.940622509192
565	0.986259160891
566	0.950073144311
567	3.91025362652
568	0.94664839041
569	1.47851666699
570	0.937166930235
571	1.0193553364
572	0.811767107472
573	0.941247706818
574	0.922040178701
575	0.8888969743
576	0.903709826996
577	1.03032259534
578	0.982755899423
579	0.970945235301
580	0.962479242518
581	0.896230332637
582	0.911091685273
583	0.843428384197
584	5.10138228671
585	1.08022817729
586	0.726415891247
587	1.10356442274
588	0.97807738531
589	4.12701775381
590	0.982755967996
591	0.88938338706
592	1.01587531128
593	0.970945229859
594	0.788423470325
595	0.825870178945
596	0.922040179245
597	1.03968105979
598	1.08858677109
599	1.05044757381
